activity
3.178123630878141315e-01
1.625146219209738230e-01
2.999907606825139017e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.627958142274034792e-01
2.083303458142017062e-01
1.736601932271950033e-01
1.006139654205422812e-01
1.130360643032269838e-02
3.263643782115843162e-01
0.000000000000000000e+00
3.586445128559596299e-03
3.857731478574709660e-01
3.431338603735393233e-01
2.797034068142362218e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.580567870772156658e-01
1.185100770768405115e-01
1.319581167356982665e-01
2.591546071268557294e-01
3.076818300178708609e-01
3.248209350504364101e-01
0.000000000000000000e+00
5.313521827126382879e-03
4.017556728685004463e-01
3.341273553489701453e-01
2.555459768610931492e-01
0.000000000000000000e+00
8.469964710515553996e-02
3.642874826293412971e-01
7.512204657068735983e-03
1.478435596040058309e-01
3.759883063419481308e-01
3.507328359584814259e-01
3.129811822103888419e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.059699784504805509e-01
2.924249573623778908e-01
2.536752673264283109e-01
1.558921218202768966e-01
2.887839910382975495e-01
3.712869072186425479e-01
0.000000000000000000e+00
1.720810201548185481e-01
4.252071671033499922e-01
3.322556474478720601e-01
3.006312575933947628e-01
0.000000000000000000e+00
1.115062236813104957e-01
4.227611120773898667e-01
2.153836191092320662e-01
2.907146179989012480e-01
3.325611320455836295e-01
3.135663746568218002e-01
3.569197171853075168e-01
0.000000000000000000e+00
1.519666692091987126e-01
4.500136026431005298e-01
2.890731075192747856e-01
3.164847284104472247e-01
9.651817580430464838e-02
2.232554458729574809e-01
4.270259247314797113e-01
1.382627924121134499e-01
3.261827601160842138e-01
4.112865754887001235e-01
2.776017417504660356e-01
3.480856315310119076e-01
2.789225986497397697e-02
1.028138635578464688e-01
4.596801224608440539e-01
2.325715945712159560e-01
3.620135789392192605e-01
2.976275124473102829e-01
2.317162952705336953e-01
4.012662372037598679e-01
1.096977837407965978e-01
3.354022960537948461e-01
4.544149036864933433e-01
2.259277621933318547e-01
3.721046272056353077e-01
1.687559680167325937e-01
1.394668296476354041e-01
4.437827837446336465e-01
1.904993783435672272e-01
4.045115438443205313e-01
3.839883655725863099e-01
1.877432593278413608e-01
3.900587303060630839e-01
1.834557530158876792e-01
2.017225487290189856e-01
4.508878584919589483e-01
1.784761379752868304e-01
4.055411388672214845e-01
3.548117892356917880e-01
1.521983983593053202e-01
4.392354664088687355e-01
1.855171769967049467e-01
4.384480981267926403e-01
4.425352800006533971e-01
1.629111685358681227e-01
4.298123127468285176e-01
2.920072077297015678e-01
1.250039120254857195e-01
4.302993576745571813e-01
1.562139731405813026e-01
4.603214896240876430e-01
4.047509562691082863e-01
7.326650192243569504e-02
3.822335746358508923e-01
2.119201129589037558e-01
3.738445829440416590e-01
4.187492918592133906e-01
1.202162878219817654e-01
4.561465823472069525e-01
3.318110658583566241e-01
2.934461412154511575e-02
3.673132642271615400e-01
6.223474091665430474e-02
4.382973092558536399e-01
3.704458427150444377e-01
2.550882220153163210e-02
4.077678908858889395e-01
1.972983392677532810e-01
1.623488695444063601e-01
2.669625437333011941e-01
1.684478322778301673e-02
4.091305676803705937e-01
2.886210931926250778e-01
0.000000000000000000e+00
2.798688885752120825e-01
1.875812180250929773e-02
1.992522030588959880e-01
7.907244296995259714e-02
