activity
1.732231007763826436e-01
2.576195419595911362e-01
2.147698057452861187e-01
3.120302682516333873e-02
1.815045329520906248e-01
2.848449360094024163e-01
1.205223050682922847e-01
1.666930792883344059e-01
1.525854252664811672e-01
2.881513491244445668e-01
3.125729839315355973e-01
7.731157200203617186e-02
1.984942397736380593e-01
3.236619158624336468e-01
2.410453693024956490e-01
3.175968157131939806e-01
2.317680956742433074e-01
3.330164101333320525e-01
3.282254977199907109e-01
3.065276321925576863e-01
