activity
3.075116353096473132e-01
7.542166993786210416e-02
1.946914063669723804e-01
2.878056696878023568e-01
2.882736680836738841e-01
3.460874580155933189e-01
2.530039556159423553e-01
1.661659725190910708e-01
3.130601656467313365e-01
2.019918633149726528e-01
3.736969746996299802e-01
2.502777010156548299e-01
3.517806452274699347e-01
3.180681075872199837e-01
9.158933928041135264e-02
5.933586109300843792e-02
1.492964408621559325e-01
3.114806588243286822e-01
3.776263405584137645e-01
1.405799200291550088e-01
3.022628550890202881e-01
3.109465592068532680e-01
2.661058982885676216e-01
2.829844258040558613e-01
5.498090703833763415e-02
3.682111307115568666e-01
3.347382325727551455e-01
4.422309539955358859e-02
7.019119053088629379e-02
1.460071501329013866e-01
3.664018324188248465e-01
3.847350170494135413e-01
1.519362784018688482e-02
3.868105169400319898e-01
2.970611520303091391e-01
2.053668625696784544e-01
1.393662241623811193e-01
8.780086974871944769e-03
3.967877976394494910e-01
3.552278594928114930e-01
6.238413117546618217e-03
2.945911576329042214e-01
1.946342839572978989e-01
4.337338575491604398e-01
3.678539337377148000e-01
0.000000000000000000e+00
4.514918806760701564e-01
3.308550964035354980e-01
1.796473138827714144e-01
2.250501759889231845e-01
0.000000000000000000e+00
4.729442457793573418e-01
3.751034999221554700e-01
0.000000000000000000e+00
3.869496427308088404e-01
1.979702060261092633e-01
4.101829391049450213e-01
3.367138043641332845e-01
0.000000000000000000e+00
4.801187469577589129e-01
3.139054397553526221e-01
7.839090879895611180e-04
2.678374365409725288e-01
0.000000000000000000e+00
4.528098126030801751e-01
2.577281021232267766e-01
0.000000000000000000e+00
4.620047835830830008e-01
1.766082541965253438e-01
2.757345761152226737e-01
2.548550006357735986e-01
0.000000000000000000e+00
4.361994030088484076e-01
2.308801337808801257e-01
0.000000000000000000e+00
3.131296250181159202e-01
2.606380084804077457e-02
3.540816763571961179e-01
1.674358817059217741e-01
1.750842557752090300e-01
