activity
2.633916519056173078e-01
6.265210115581719419e-02
2.501329285218626408e-01
2.990403430936384721e-01
2.958905942201607298e-01
1.445162645129061396e-01
2.340530446211407933e-01
2.655329455716932685e-01
3.191813853586648042e-01
1.148578898388493419e-01
2.244485613590279094e-01
3.398962999328765666e-01
2.468582067018115223e-01
2.845581399094782027e-01
2.992533580449959277e-02
2.721447578034870141e-01
1.991376732603520328e-01
1.727010901486045191e-01
2.235993665831814692e-01
3.457952704030310964e-01
2.573070088342118700e-01
3.511752428645079638e-01
0.000000000000000000e+00
2.727214557803639972e-01
1.641019097347581335e-01
1.945586295410744737e-01
2.998825579964313759e-01
2.009645220026560486e-01
2.653593522356567092e-01
2.172569879989481867e-01
6.529735213461654655e-03
2.827090675259315011e-01
3.426395428022335210e-01
2.312263848189796689e-01
3.776351518446168787e-01
6.799064010241920655e-03
2.762874876439814220e-01
4.774650278063924391e-02
7.150415681393929024e-02
3.218549695317779458e-01
3.330096835390433663e-01
2.583971529495378006e-01
3.158305772910342535e-01
0.000000000000000000e+00
2.925516143176946637e-01
2.159872546394646098e-01
1.731360769457615523e-01
3.767007493634358939e-01
1.797331217041357176e-01
2.695329194762947078e-01
7.600409544161677855e-02
0.000000000000000000e+00
3.131010356535969819e-01
3.361473351409814403e-01
2.388676570400941057e-01
3.809391768238982179e-01
1.598261202809289627e-02
3.177710077865277816e-01
1.272435528630827262e-01
1.307152334643946756e-01
3.888580197358791901e-01
3.137642371853080481e-01
2.894946399623313793e-01
2.589449570790443023e-01
2.551083687292328081e-03
3.416844233321825741e-01
3.522097906272943502e-01
2.355665554700669406e-01
4.162633630740623092e-01
1.798411253130430543e-01
2.677007966570648656e-01
1.591491983371016161e-01
8.318815663688192141e-02
3.812371881438326726e-01
3.729801627982631818e-01
2.774530423873467488e-01
3.537505875712068648e-01
6.150176885715004371e-02
2.946428420522068103e-01
3.470279554589842386e-01
1.878618959349095674e-01
3.787167718501558422e-01
3.200788079171962841e-01
2.884944446368841175e-01
3.812040943439166107e-01
1.540074257172270034e-01
3.229952916610115410e-01
3.592920084070282405e-01
2.361215270089310203e-01
3.937148123780714881e-01
2.696691525930053346e-01
2.939457580717588225e-01
3.787796436955779278e-01
2.985971196375957759e-01
3.493271096441984414e-01
3.171616706283860720e-01
