activity
2.749312563451539182e-01
3.777058578327808225e-01
3.099860282651499821e-01
9.445917214063798140e-02
5.410109963276748049e-03
2.969484886435412863e-01
3.185982144508536784e-01
3.295751559167856004e-01
2.597419750983999132e-01
2.821419380061417903e-01
3.338493993844441343e-01
1.622607356001348200e-01
2.245009468957250842e-01
3.092914585872474365e-01
3.891587127456091477e-01
3.648226072565144418e-01
1.750546299450386478e-01
6.122218096428673484e-02
3.531657192068194950e-01
2.825652918339316422e-01
3.599615390328185782e-01
3.105858322775109093e-01
4.409063705499619568e-01
3.914853925233537368e-01
1.431466170576893293e-01
9.605173557962917719e-02
3.649258995907671554e-01
3.495831529272052651e-01
4.067936831632907868e-01
2.608614290367611277e-01
3.457077685215855789e-01
4.107639338441170795e-01
2.484522631997941322e-01
3.301425464701251422e-01
3.696879559673910687e-01
4.204522838487938508e-01
4.345378541530520167e-01
1.726877167492787135e-01
9.316334846167477479e-02
4.209596564175129840e-01
3.151326966768867588e-01
4.234304005565990292e-01
3.436567430847130011e-01
4.758845939626195620e-01
4.487518832328203366e-01
2.181426341455749984e-01
2.018916965885371173e-01
4.261788858074301301e-01
3.723348257541376216e-01
4.564653939450614706e-01
2.509336789243400423e-01
3.446599811552403803e-01
4.602838331542384864e-01
2.953403823698920183e-01
3.601780766935170908e-01
4.092035309508358365e-01
4.531140415013524825e-01
4.610329333123501239e-01
1.975500020202731744e-01
9.660618438813028952e-02
4.575063369621902298e-01
3.379875805387885235e-01
4.271364500555309140e-01
3.358778929517177714e-01
4.862556968256206424e-01
4.518787458173374461e-01
2.784146699508673883e-01
1.836662364990324092e-01
4.472536433639909825e-01
4.003078813395172797e-01
4.329897418639555018e-01
2.291417448694675341e-01
3.147779704347641316e-01
4.402393893011827819e-01
3.253713973848303409e-01
2.909872196293778468e-01
3.881054213042749446e-01
4.802084234394993767e-01
3.880097103057859043e-01
2.667411834758094402e-01
6.129323724236712678e-02
4.301879829740417049e-01
3.719442253925614450e-01
3.142436377024410699e-01
2.801687438130454622e-01
4.799180213041862042e-01
3.383603805751075333e-01
3.191755081910413461e-01
4.198405567473138811e-02
3.816775977194911684e-01
4.386391028220616439e-01
2.576077369947463724e-01
2.418654595694332277e-01
3.073032577103091412e-01
3.111604239347574574e-01
3.476665866842213459e-01
5.946299903740721871e-02
3.263077301024003840e-01
5.249566088386076190e-01
2.172312567355931257e-01
3.515223151146226743e-01
6.996612805199653451e-02
3.116485721567283651e-01
4.542933544116939393e-01
6.608659400272282047e-02
2.749178834584801723e-01
4.745846192421159238e-01
1.517346301581949664e-01
3.920105487707220560e-01
0.000000000000000000e+00
2.002919209487863950e-01
4.781981264023308920e-01
3.020819009691225188e-02
3.381915680248427925e-01
2.433853550952051192e-01
1.470339949310496275e-01
4.415717918613272230e-01
0.000000000000000000e+00
1.612195053615096685e-01
4.795629273337748133e-01
6.521346035356628996e-03
3.712637222673734749e-01
7.150541079507542752e-03
9.942381415010213830e-03
4.650772135403088425e-01
0.000000000000000000e+00
2.884670266790026472e-01
3.402847946513914423e-01
0.000000000000000000e+00
3.781017710230981654e-01
3.814336939623112765e-02
3.014136958712620995e-02
3.657708818303507803e-01
0.000000000000000000e+00
3.500647406327569433e-01
1.078515102701188139e-01
1.403967336706643254e-01
