activity
1.760765063935729735e-01
2.949882872888422991e-01
3.293000262542288281e-01
2.971834254159441135e-01
2.998787571854257261e-01
2.035731529241960325e-01
1.695985498318706708e-01
1.963114414278324671e-01
1.970657977918106596e-01
3.739433816043504777e-01
2.866065125715780981e-01
1.876793576712951217e-01
4.552220508997910711e-03
1.623281239819073518e-01
2.589618525792825587e-01
3.206864676514727952e-01
1.955890520205875449e-01
3.816003626289223294e-01
2.421866591917936906e-01
1.323937360648688721e-01
0.000000000000000000e+00
1.253199888090505976e-01
3.361904976385280963e-01
3.090241564494601856e-01
1.503025468895592409e-01
1.205473752197392667e-01
2.065460537395298335e-01
2.240182112501729605e-01
2.010293700515886073e-01
6.441530902489393806e-02
3.832236585513398297e-01
2.861295908719618808e-01
6.984328630778033342e-02
0.000000000000000000e+00
1.542416352234071975e-01
3.050514786646085774e-01
3.059875808074558057e-01
4.756467054049380583e-02
2.856117682324466611e-01
2.792293780592277064e-01
2.441614716389797768e-01
8.720481483147174417e-02
1.144051642735348651e-01
3.766938652798799136e-01
3.290256639872954358e-01
1.237748139104947465e-01
4.124297779425711852e-02
2.573315989768180101e-01
3.288811662990528406e-01
2.649477104342382594e-01
5.469926729144959643e-02
3.142980265135518758e-01
3.164121628081121851e-01
2.317315030472024695e-01
2.389505158623044315e-02
2.136823911062100956e-01
3.714787178322154770e-01
3.044061676819031503e-01
1.754244252306982887e-01
1.807343788160213904e-01
2.877051344058109139e-01
3.140033722520734205e-01
2.181546133655407615e-01
2.928704199053272506e-01
3.359766673533796100e-01
3.159542224695470192e-01
2.808378398437426648e-01
1.554963430918535339e-01
3.130121507406816717e-01
3.652450223595461454e-01
3.188612853796697899e-01
3.257690678205023560e-01
3.270566948730895263e-01
3.805667481854982936e-01
3.429641082570159538e-01
3.442837842391601733e-01
