step,total_activity,active_count,mean_fatigue,region_A_activity,region_F_activity,region_P_activity,region_Q_activity,region_R_activity
40,35.81976820019135,134,0.05680282044972797,0.2070536249362669,0.3039950565425828,0.0,0.2943429423939974,0.3634168139332969
41,37.17783341299247,140,0.05783874494229105,0.2871936635710225,0.2976443711560504,0.0,0.2878688091299193,0.34227561297651765
42,38.6267120580935,144,0.059025714212998036,0.3745247523955329,0.2926494077793698,0.0,0.2831151967034081,0.3222848360579393
43,40.00533804641135,146,0.060365651302590764,0.4525558874656774,0.28912010887845324,0.0,0.2801196055062063,0.30327886771904145
44,41.30500247587371,152,0.06183008705603381,0.5033451820836988,0.2872195170467953,0.0,0.2789798441206785,0.2853330969095288
45,42.3225247382112,157,0.06339176631465675,0.5206371913849382,0.28580592049355436,0.0,0.27840325801885585,0.26857216115723626
46,43.038820579273946,164,0.06498806307160569,0.5122590428830006,0.2841409610385337,0.0,0.2771992857093428,0.25335732162319463
47,43.37674345629512,163,0.06655903562305897,0.4884967658022936,0.2812542398720356,0.0,0.27382421849257754,0.24023935814879654
48,43.36734151672187,165,0.0680362714588084,0.45705577132810876,0.27662409926819853,0.0,0.26762025313412113,0.23002423754297613
49,43.023039557062816,164,0.06936402084731293,0.42278435327941805,0.26991808912353976,0.0,0.2583479521550287,0.22328532428818573
50,42.46243766467617,165,0.07049443867953092,0.38878123251971036,0.26152188962250006,0.0,0.24647851665603132,0.22076263422319278
51,41.70945253461609,160,0.0714067018737046,0.3567991765491412,0.25179691971288326,0.0,0.23256600162551977,0.22276886191009157
52,40.92180488077357,158,0.07208655403657466,0.3277722781150882,0.2411170684291627,0.0,0.21704627059627066,0.22954525215567106
53,40.149296662291874,160,0.07255073704806224,0.30211827605927793,0.229311855618477,0.0,0.19956199026976523,0.24031561276651223
54,39.32493672926936,154,0.07282365646743574,0.28020678186232656,0.21607280537741672,0.0,0.17954151833474608,0.25406293923908735
55,38.58669257432641,154,0.07291471645743017,0.26223919689406144,0.2007431112879263,0.0,0.15672486740540917,0.26930370452755653
56,37.795838908751584,149,0.07285824966937335,0.24729866720298554,0.18221821702979057,0.0,0.13049167458361252,0.28437483494570115
57,37.035825900561086,147,0.07265914449782694,0.23497525282914433,0.159104102162172,0.0,0.09886389388627087,0.29812298897153566
58,36.19732063655216,143,0.07233744740439946,0.22469129864643214,0.1294155515685052,0.0,0.06732483506847745,0.30967959952488167
59,35.45022283026844,143,0.07189070028331306,0.21680589724907048,0.10761995159942665,0.0,0.04117396580292507,0.3182182396016339
60,34.724205372055025,142,0.07134854703565706,0.21176209174214997,0.0827728596113484,0.0,0.027861360004378073,0.3229274026657597
61,34.021160637188544,139,0.07072448083935168,0.21023290949012105,0.052640010032309496,0.0,0.012482447084328848,0.3231445537739208
62,33.434996290679436,135,0.07003100037488937,0.21257785720139208,0.03438830244989591,0.0,0.0,0.3182945712219529
63,32.93858377500122,137,0.06929696214190283,0.2190032644081189,0.013741606373631698,0.0,0.0,0.30712892854987023
64,32.597669368495296,135,0.06854325038552528,0.2299413966282089,0.0,0.0,0.0,0.2874781283488367
65,32.47728042858282,134,0.06780098835356561,0.24551237756126518,0.0,0.0,0.0,0.25704109305212286
66,32.512578434748306,129,0.06711037959856833,0.2655544101652339,0.0,0.0,0.0,0.2143329944173767
67,32.87877502849997,127,0.06649545009522681,0.2891321382011625,0.0,0.0,0.0,0.1743192986694192
68,33.23819157339358,125,0.06601067540354787,0.3142470908609396,0.0,0.0,0.0,0.1302087111225994
69,33.41512085470193,124,0.0656417687832044,0.33829171481380155,0.0,0.0,0.0,0.08509093257700528
70,33.376860192930664,120,0.06534292706514057,0.358675587650261,0.0,0.0,0.0,0.051570095805932616
71,33.32610564964027,119,0.065066795644801,0.3731144820714108,0.0,0.0,0.0,0.03278542717757647
72,32.96551870926596,115,0.06480876088962845,0.38017956073660225,0.0,0.0,0.0,0.017544395855697493
73,32.455340453293644,116,0.06450891955865298,0.3800800868403907,0.0,0.0,0.0,0.004735624563343851
74,31.611483714713493,113,0.06414340393778024,0.3734530509319632,0.0,0.0,0.0,0.0
75,30.866912632636026,109,0.063656216740511,0.36161096068232373,0.0,0.0,0.0,0.0
76,30.177413213309368,107,0.06307814118507915,0.34313026681685804,0.0,0.0,0.0,0.0
77,29.53970037819797,110,0.06242859204406675,0.31633680916038914,0.0,0.0,0.0,0.0
78,29.04240801106335,105,0.061724426660572186,0.28072243368327093,0.0,0.0,0.0,0.0
79,28.80039548275206,109,0.06099743549658935,0.23920358486275353,0.0,0.0,0.0,0.0
80,28.558153699217748,107,0.06029776609994643,0.19179442780394854,0.0,0.0,0.0006934377021432555,0.0
81,28.509270906455846,105,0.059622643308555115,0.13645665190611608,0.0,0.0,0.002272951117322876,0.0
82,28.750443144202233,103,0.05900586727266008,0.07493136757712,0.0,0.0,0.003951469317553279,0.0
83,29.307862532798232,102,0.058495988634931995,0.028282251468835312,0.0,0.0,0.004701386201660947,0.0
84,29.978753455538634,103,0.05814161399633845,0.0,0.0,0.0,0.003971690970165279,0.0
85,30.780591963594944,110,0.05794846886961811,0.0,0.0,0.0,0.0023534015279478237,0.0
86,31.580953413878838,106,0.05792498297583035,0.0,0.0,0.0,0.0010892094534822488,0.0
87,32.308513599159284,108,0.058053913443349606,0.0,0.0,0.0,0.0015432899292305968,0.0
88,32.81119174858162,109,0.058306368398857014,0.0,0.003122189554104897,0.0,0.00679854814133795,0.0
89,33.256761268708836,116,0.05862783001183036,0.0,0.013751281216878719,0.0,0.02071228327739915,0.0
90,33.599915130022254,116,0.05900068974853023,0.0,0.03088147672980837,0.0,0.04334531049184458,0.0
91,33.86525160221667,118,0.059400604860556386,0.0,0.05604619625656396,0.0,0.07838996152149966,0.0
92,34.28817175516743,124,0.05981027904991638,0.0,0.09330220934616855,0.0,0.12517683605768243,0.0
93,34.785419444338444,122,0.06025828334901863,0.0,0.14005085002007198,0.0,0.18207731726969456,0.0
94,35.410414125739244,128,0.06075472115993022,0.0,0.19923308838967912,0.0,0.25226521117506284,0.0
95,35.92975516224411,133,0.061318701692513314,0.0,0.27187040185812616,0.0,0.32780791249535884,0.0
96,36.39104406616529,131,0.061923660616182756,0.0,0.3486269949374199,0.0,0.3978981917587584,0.0
97,36.783593713414035,130,0.06255461531697046,0.0,0.41672173817233377,0.0,0.4519633113454809,0.0
98,37.13559163464751,130,0.06319607760653856,0.0,0.4653128905908479,0.0,0.4838501354165061,0.012244964731639336
99,37.52216883693287,130,0.06383939327738111,0.0,0.49038169089677425,0.0,0.49405134230538805,0.04224391460864656
100,37.72643080881884,134,0.06449086060656792,0.0,0.4943138079667337,0.0,0.4873170196209461,0.08803641870689738
101,37.618083132951114,128,0.06511548032256466,0.0,0.482701463937044,0.0,0.47006849463579614,0.1599989557536921
102,37.44090111570695,130,0.06565732287773653,0.0,0.46135770246047364,0.0,0.44805218319698975,0.25415371471476084
103,37.10207702221321,132,0.06611175954915792,0.0,0.435035494411842,0.0,0.42543320212141145,0.3598719019533625
104,36.646049654546786,129,0.06645722303590712,0.0,0.40781284368046933,0.0,0.40494165251195935,0.446432938506079
105,35.9848616901838,122,0.06668263504254393,0.0,0.3828255207234867,0.0,0.3869576447523685,0.4965066509493378
106,35.26346748377292,117,0.06676153310519899,0.0,0.36174520197778737,0.0,0.37188458783884604,0.5139261263005257
107,34.58806428924261,114,0.0666972799478865,0.0,0.34506429455289284,0.0,0.35951298959565436,0.5101287920786346
108,34.02234799045169,113,0.06651281400733086,0.0,0.3320205503755716,0.0,0.3487072678618241,0.4947013435907808
109,33.59153451458106,112,0.06624072285480746,0.0,0.321843915278373,0.0,0.3390933753295749,0.4739210413305118
110,33.13136138150892,112,0.06591506329081068,0.0,0.31401722212717154,0.0,0.3304356919434342,0.4511827848355585
111,32.5986887031204,111,0.06553568722076253,0.0,0.30862286182147886,0.0,0.32324167755158584,0.42846721503909946
112,32.07004818525215,114,0.06509437263052134,0.0,0.30567365845243666,0.0,0.31775979811983357,0.40689240667982923
113,31.494786400349774,110,0.06459806940220399,0.0105217624065363,0.30519747447308504,0.0,0.31421801821070633,0.3869426404980487
114,31.07670008663223,110,0.06404353491204919,0.036952703445365775,0.30716782310778806,0.0,0.3127479205822745,0.36862075549292217
115,30.841410176195332,109,0.0634660626870878,0.07868053441239953,0.31084676596652067,0.0,0.3130107862534335,0.3521678144762667
116,30.997729607717265,113,0.06290222082641565,0.1424593579649893,0.31580862600582404,0.0,0.31502746616384897,0.3377202481584732
117,31.291222774552054,112,0.06242407304522108,0.2189572283825395,0.32132213834731643,0.0,0.31807072504958533,0.3251071570583006
118,31.87621462769989,117,0.06204877001092748,0.30405167560392166,0.32693304744497764,0.0,0.32177064251138254,0.31451208790716606
119,32.54978197242349,120,0.061820683252528465,0.39392574848546014,0.3321122992313002,0.0,0.32562207400650445,0.3058995741531834
120,33.28687383827253,119,0.06174169904710502,0.47043012828563197,0.3363963612878522,0.0,0.32926711153737187,0.2994587150227143
